[00:01:22] |Dorado|1|Team 1|Team 2|0
[00:01:22] |Reginald|Andog|Chu|Nacho|Phase|Crimson|Guillotine|Flexecution|melo|trasherlyn
[00:13:29] |809.18|Andog|Doomfist|8593.61|455.89|0|9605.59|2|28|12|0|0|0|8|3|4|4|0|27|melo|(83.77, 7.00, -13.16)|Team 1|1.81|0|450|(0.95, 0.00, 0.30)|0|450
[00:13:29] |809.18|Chu|Pharah|10035.28|1659.22|0|4163.03|5|26|15|0|0|831.17|6|0|3|3|0|21|melo|(132.64, 22.54, 19.07)|Team 1|5.12|0|200|(0.87, -0.43, -0.25)|11.49|125.96
[00:13:29] |809.18|Guillotine|Baptiste|3245.12|0|0|3414.80|6|5|1|0|0|9256|0|0|3|3|0|99|Crimson|(148.43, 16.28, 15.45)|Team 2|10.59|0|200|(-0.55, -0.71, -0.43)|0|200
[00:13:29] |809.18|Phase|Widowmaker|8284.45|1187.21|0|3098.21|4|20|10|0|0|0|4|0|4|3|0|18|Reginald|(137.60, 11.75, 15.02)|Team 1|10.96|0|175|(-0.31, -0.13, 0.94)|0.74|151
[00:13:29] |809.18|Nacho|Ana|2459.88|434.60|0|2882.31|3|10|3|0|0|6768.67|3|0|2|2|0|69|Chu|(116.56, 10.29, 6.35)|Team 1|0|0|200|(0.72, 0.32, 0.61)|0|200
[00:13:29] |809.18|trasherlyn|Mercy|953|0|3736.91|3002.45|6|0|0|0|0|6394.01|0|0|1|1|0|80|Crimson|(153.81, 14.90, 16.33)|Team 2|0|19.41|200|(-0.80, -0.42, -0.43)|0.92|200
[00:13:30] |810.17|True|56.65|(122.12, 9.12, 4.48)
[00:13:30] |810.19|Reginald|Mercy|214|0|0|2116.29|4|1|0|0|0|6881.49|0|0|3|2|0|100|Phase|(131.54, 11.05, 25.68)|Team 1|0.99|0|200|(0.41, 0.01, -0.91)|0|200
[00:13:30] |810.19|Flexecution|Torbjörn|6511.48|0|0|4565.67|10|12|10|0|0|0|2|1|2|2|0|88|Crimson|(171.17, 11.73, 23.51)|Team 2|0|0|250|(-0.95, -0.15, -0.28)|0.71|250
[00:13:30] |810.19|Crimson|Orisa|4880.48|0|9551.25|14269.97|7|9|1|0|0|0|1|0|3|6|0|74|Reginald|(139.74, 10.51, 13.56)|Team 2|5.13|3.66|550|(-0.64, 0.09, 0.76)|0|550
[00:13:30] |810.19|melo|Soldier: 76|6102.16|0|0|4371.78|11|10|6|0|0|0|2|3|4|4|0|63|Phase|(156.47, 11.57, 12.07)|Team 2|0|0|200|(-0.93, 0.03, 0.37)|0|0
[00:13:30] |810.19|Andog|Doomfist|8593.61|455.89|0|9605.59|2|28|12|0|0|0|8|3|4|4|0|28|melo|(89.07, 7.05, -11.94)|Team 1|0.80|0|450|(0.96, 0.02, -0.27)|0|450
[00:13:30] |810.19|Chu|Pharah|10035.28|1659.22|0|4163.03|5|26|15|0|0|831.17|6|0|3|3|0|28|Guillotine|(135.17, 20.54, 15.88)|Team 1|4.11|0|200|(0.93, -0.36, -0.03)|2.54|200
[00:13:30] |810.19|Guillotine|Baptiste|3245.12|0|0|3534.80|6|5|1|0|0|9260.80|0|0|3|3|0|100|Nacho|(149.79, 15.77, 15.46)|Team 2|9.59|0|200|(-0.97, -0.18, -0.19)|0|87.56
[00:13:30] |810.19|Phase|Widowmaker|8284.45|1187.21|0|3129.41|4|20|10|0|0|0|4|0|4|3|0|18|melo|(134.24, 12.00, 18.52)|Team 1|9.95|0|175|(0.98, -0.05, -0.17)|0.95|107.80
[00:13:30] |810.19|Nacho|Ana|2459.88|434.60|0|2882.31|3|10|3|0|0|6771.07|3|0|2|2|0|70|Chu|(115.15, 10.80, 8.45)|Team 1|0|0|200|(0.84, 0.44, 0.33)|0|200
[00:13:30] |810.19|trasherlyn|Mercy|953|0|3736.91|3002.45|6|0|0|0|0|6404.17|0|0|1|1|0|81|Chu|(155.55, 11.58, 11.85)|Team 2|0|18.40|200|(-0.94, 0.21, 0.25)|0|200
[00:13:31] |811.18|True|57.09|(121.78, 9.44, 5.60)
[00:13:31] |811.20|Reginald|Mercy|214|0|0|2152.29|4|1|0|0|0|6909.57|0|0|3|2|0|100|Chu|(132.17, 11.66, 26.94)|Team 1|0|0|200|(0.43, 0.38, -0.82)|0.61|171.56
[00:13:31] |811.20|Flexecution|Torbjörn|6511.48|0|0|4565.67|10|12|10|0|0|0|2|1|2|2|0|88|Nacho|(165.92, 11.01, 21.73)|Team 2|0|0|250|(-0.97, -0.02, -0.24)|0|250
[00:13:31] |811.20|Crimson|Orisa|4928.48|0|9551.25|14297.27|7|9|1|0|0|0|1|0|3|6|0|76|Reginald|(137.83, 11.05, 17.00)|Team 2|4.12|2.65|550|(-0.69, -0.04, 0.72)|0|486.30
[00:13:31] |811.20|melo|Soldier: 76|6102.16|0|0|4371.78|11|10|6|0|0|0|2|3|4|4|0|63|Reginald|(198.04, 7.01, 42.21)|Team 2|0|0|200|(-0.97, 0.00, -0.25)|0|200
[00:13:31] |811.20|Andog|Doomfist|8593.61|455.89|0|9605.59|2|28|12|0|0|0|8|3|4|4|0|28|trasherlyn|(93.73, 9.71, -14.29)|Team 1|0|0|450|(0.92, 0.01, 0.38)|0.71|450
[00:13:31] |811.20|Chu|Pharah|10155.28|1659.22|0|4163.03|5|26|15|0|0|831.17|6|0|3|3|0|28|Guillotine|(138.75, 19.73, 14.91)|Team 1|3.11|0|200|(0.92, -0.38, -0.04)|1.98|200
[00:13:31] |811.20|Guillotine|Baptiste|3245.12|0|0|3534.80|6|5|1|0|0|9260.80|0|0|4|3|0|100|Chu|(150.99, 14.91, 16.54)|Team 2|8.58|0|200|(-0.95, 0.26, -0.14)|0|133.64
[00:13:31] |811.20|Phase|Widowmaker|8302.65|1187.21|0|3141.41|4|20|10|0|0|0|4|0|4|3|0|21|Crimson|(129.45, 11.76, 19.56)|Team 1|8.95|0|175|(0.97, -0.09, -0.20)|0.71|138.04
[00:13:31] |811.20|Nacho|Ana|2459.88|434.60|0|2882.31|3|10|3|0|0|6799.87|3|0|2|2|0|71|Phase|(118.74, 9.93, 6.54)|Team 1|0|0|200|(0.70, 0.12, 0.71)|0|200
[00:13:31] |811.20|trasherlyn|Mercy|953|0|3736.91|3002.45|6|0|0|0|0|6437.65|0|0|1|1|0|84|Guillotine|(153.11, 10.01, 7.33)|Team 2|0|17.39|200|(-0.41, 0.28, 0.87)|0|200
[00:13:32] |812.19|True|57.66|(121.22, 9.85, 7.04)
[00:13:32] |812.21|Reginald|Mercy|214|0|0|2152.29|4|1|0|0|0|6980.97|0|0|3|2|0|100|Chu|(137.41, 19.47, 18.84)|Team 1|0|0|200|(-0.07, 0.54, -0.84)|8.42|180.80
[00:13:32] |812.21|Flexecution|Torbjörn|6511.48|0|0|4565.67|10|12|10|0|0|0|2|1|2|2|0|88|Phase|(160.85, 11.00, 22.28)|Team 2|0|0|250|(-1.00, -0.04, 0.04)|0|250
[00:13:32] |812.21|Crimson|Orisa|4928.48|0|9551.25|14342.77|7|9|1|0|0|0|1|0|3|6|0|76|Flexecution|(137.66, 10.75, 13.47)|Team 2|3.11|1.65|550|(0.94, 0.27, 0.20)|0|477.20
[00:13:32] |812.21|melo|Soldier: 76|6102.16|0|0|4371.78|11|10|6|0|0|0|2|3|4|4|0|64|Crimson|(191.59, 7.01, 39.63)|Team 2|0|0|200|(-0.86, -0.08, -0.50)|0|200
[00:13:32] |812.21|Andog|Doomfist|8593.61|455.89|0|9605.59|2|28|12|0|0|0|8|3|4|4|0|28|Crimson|(103.61, 22.03, -7.84)|Team 1|6.28|0|450|(0.76, -0.24, 0.60)|9.99|450
[00:13:32] |812.21|Chu|Pharah|10155.28|1659.22|0|4163.03|5|26|15|0|0|831.17|6|0|3|3|0|28|Guillotine|(136.39, 20.67, 16.50)|Team 1|2.10|0|200|(0.90, -0.42, -0.15)|2.57|200
[00:13:32] |812.21|Guillotine|Baptiste|3245.12|0|0|3534.80|6|5|1|0|0|9266.80|0|0|4|3|0|100|Nacho|(148.47, 10.01, 12.67)|Team 2|7.57|0|200|(-0.96, -0.19, -0.23)|0|189.80
[00:13:32] |812.21|Phase|Widowmaker|8357.25|1187.21|0|3141.41|4|20|10|0|0|0|4|0|4|3|0|22|Reginald|(124.75, 11.05, 21.00)|Team 1|7.94|0|175|(0.91, 0.29, -0.31)|0|175
[00:13:32] |812.21|Nacho|Ana|2459.88|434.60|0|2882.31|3|10|3|0|0|6799.87|3|0|2|2|0|71|Phase|(116.93, 10.67, 8.05)|Team 1|0|0|200|(0.55, 0.10, 0.83)|0|200
[00:13:32] |812.21|trasherlyn|Mercy|953|0|3736.91|3002.45|6|0|0|0|0|6501.01|0|0|1|1|0|87|Guillotine|(148.61, 10.01, 5.53)|Team 2|0|16.38|200|(-0.08, 0.22, 0.97)|0|200
[00:13:33] |813.20|True|58.23|(120.66, 10.26, 8.44)
[00:13:33] |813.22|Reginald|Mercy|214|0|0|2152.29|4|1|0|0|0|6995.37|0|0|3|2|0|100|Flexecution|(133.48, 25.51, 16.00)|Team 1|2.37|0|200|(0.43, -0.76, 0.49)|7.41|195.20
[00:13:33] |813.22|Flexecution|Torbjörn|6511.48|0|0|4565.67|10|12|10|0|0|0|2|1|2|2|0|88|Phase|(156.18, 11.00, 24.70)|Team 2|0|0|250|(-0.96, -0.00, 0.27)|0|250
[00:13:33] |813.22|Crimson|Orisa|4928.48|0|9551.25|14342.77|7|9|1|0|0|0|1|0|3|6|0|77|trasherlyn|(141.46, 10.93, 12.13)|Team 2|2.10|0.64|550|(1.00, 0.08, 0.02)|0.92|477.20
[00:13:33] |813.22|melo|Soldier: 76|6102.16|0|0|4371.78|11|10|6|0|0|0|2|3|4|4|0|64|trasherlyn|(188.70, 7.01, 32.96)|Team 2|0|0|200|(-0.60, -0.10, -0.79)|0|200
[00:13:33] |813.22|Andog|Doomfist|8593.61|455.89|0|9605.59|2|28|12|0|0|0|8|3|4|4|0|29|Chu|(121.06, 24.38, 8.55)|Team 1|5.27|0|450|(0.62, -0.52, 0.59)|6.45|450
[00:13:33] |813.22|Chu|Pharah|10155.28|1659.22|0|4163.03|5|26|15|0|0|831.17|6|0|3|3|0|28|Crimson|(131.33, 18.03, 17.58)|Team 1|1.09|0|200|(0.61, -0.79, -0.07)|6.98|200
[00:13:33] |813.22|Guillotine|Baptiste|3245.12|0|0|3534.80|6|5|1|0|0|9275.20|0|0|4|3|0|100|Phase|(144.37, 10.01, 10.74)|Team 2|6.56|0|200|(-0.91, -0.21, 0.37)|0|200
[00:13:33] |813.22|Phase|Widowmaker|8357.25|1187.21|0|3141.41|4|20|10|0|0|0|4|0|4|3|0|22|melo|(120.49, 10.82, 19.77)|Team 1|6.93|0|175|(0.97, -0.12, 0.23)|0|175
[00:13:33] |813.22|Nacho|Ana|2459.88|434.60|0|2882.31|3|10|3|0|0|6799.87|3|0|2|2|0|71|Flexecution|(115.62, 10.94, 9.19)|Team 1|0|0|200|(0.81, 0.07, 0.59)|0|200
[00:13:33] |813.22|trasherlyn|Mercy|953|0|3736.91|3002.45|6|0|0|0|0|6509.77|0|0|1|1|0|87|Phase|(150.40, 10.98, 9.96)|Team 2|0|15.38|200|(-0.92, -0.08, 0.37)|0.97|200
[00:13:34] |814.21|True|58.82|(120.01, 10.65, 9.91)
[00:13:34] |814.22|Reginald|Mercy|214|0|0|2152.29|4|1|0|0|0|7000.17|0|0|3|2|0|100|Chu|(129.50, 23.49, 12.50)|Team 1|1.36|0|200|(-0.27, -0.82, 0.51)|5.74|200
[00:13:34] |814.22|Flexecution|Torbjörn|6511.48|0|0|4565.67|10|12|10|0|0|0|2|1|2|2|0|88|Chu|(151.38, 11.00, 27.18)|Team 2|4.44|0|250|(-0.99, -0.01, -0.14)|0|250
[00:13:34] |814.22|Crimson|Orisa|4928.48|0|9551.25|14342.77|7|9|1|0|0|0|1|0|3|6|0|77|melo|(146.58, 10.01, 11.43)|Team 2|1.09|0|550|(0.95, 0.20, 0.23)|0|547.20
[00:13:34] |814.22|melo|Soldier: 76|6102.16|0|0|4371.78|11|10|6|0|0|0|2|3|4|4|0|64|Crimson|(185.03, 8.65, 27.27)|Team 2|0|0|200|(-0.92, -0.07, -0.38)|0.08|200
[00:13:34] |814.22|Andog|Doomfist|8593.61|455.89|0|9605.59|2|28|12|0|0|0|8|3|4|4|0|29|melo|(126.07, 16.76, 16.91)|Team 1|4.27|0|450|(0.94, -0.24, 0.22)|0.76|450
[00:13:34] |814.22|Chu|Pharah|10155.28|1659.22|0|4163.03|5|26|15|0|0|831.17|6|0|3|3|0|29|trasherlyn|(127.58, 13.35, 20.44)|Team 1|0.08|0|200|(0.91, -0.26, -0.31)|2.30|200
[00:13:34] |814.22|Guillotine|Baptiste|3245.12|0|0|3534.80|6|5|1|0|0|9345.20|0|0|4|3|0|100|Chu|(148.73, 10.01, 11.16)|Team 2|5.55|0|200|(-0.51, 0.03, 0.86)|0|200
[00:13:34] |814.22|Phase|Widowmaker|8357.25|1187.21|0|3141.41|4|20|10|0|0|0|4|0|4|3|0|23|Flexecution|(120.04, 10.83, 16.21)|Team 1|5.92|0|175|(0.89, 0.01, 0.45)|0|175
[00:13:34] |814.22|Nacho|Ana|2459.88|434.60|0|2882.31|3|10|3|0|0|6799.87|3|0|2|2|0|71|Chu|(115.78, 11.08, 11.87)|Team 1|0|0|200|(0.83, 0.03, 0.56)|0|200
[00:13:34] |814.22|trasherlyn|Mercy|953|0|3736.91|3002.45|6|0|0|0|0|6509.77|0|0|1|1|0|88|Chu|(150.46, 10.01, 11.05)|Team 2|0|14.37|200|(-0.86, -0.10, 0.50)|0|200
[00:13:35] |815.22|True|59.47|(119.22, 10.84, 11.53)
[00:13:35] |815.23|Reginald|Mercy|214|0|0|2152.29|4|1|0|0|0|7000.17|0|0|3|2|0|100|Chu|(126.70, 19.16, 13.97)|Team 1|0.35|0|200|(0.51, -0.56, 0.65)|1.06|200
[00:13:35] |815.23|Flexecution|Torbjörn|6511.48|0|0|4565.67|10|12|10|0|0|0|2|1|2|2|0|89|Chu|(148.03, 11.00, 30.98)|Team 2|3.43|0|250|(-0.87, 0.04, -0.49)|0|250
[00:13:35] |815.23|Crimson|Orisa|4928.48|0|9551.25|14342.77|7|9|1|0|0|0|1|0|3|6|0|77|Guillotine|(151.89, 10.27, 10.30)|Team 2|0.08|0|550|(0.02, 0.38, 0.93)|0.26|550
[00:13:35] |815.23|melo|Soldier: 76|6102.16|0|0|4371.78|11|10|6|0|0|0|2|3|4|4|0|64|Crimson|(177.46, 11.01, 24.52)|Team 2|0|0|200|(-0.94, -0.07, -0.34)|0|200
[00:13:35] |815.23|Andog|Doomfist|8593.61|455.89|0|9605.59|2|28|12|0|0|0|8|3|4|4|0|29|Chu|(126.43, 16.47, 16.45)|Team 1|3.26|0|450|(0.65, -0.28, 0.71)|0.47|450
[00:13:35] |815.23|Chu|Pharah|10155.28|1659.22|0|4163.03|5|26|15|0|0|831.17|6|0|3|3|0|29|Flexecution|(132.93, 13.80, 21.88)|Team 1|9.87|0|200|(0.91, -0.23, 0.36)|2.75|200
[00:13:35] |815.23|Guillotine|Baptiste|3245.12|0|0|3534.80|6|5|1|0|0|9348|0|0|4|3|0|100|Reginald|(151.46, 14.03, 14.39)|Team 2|4.55|0|200|(-0.94, 0.32, 0.08)|4.01|200
[00:13:35] |815.23|Phase|Widowmaker|8357.25|1187.21|0|3141.41|4|20|10|0|0|0|4|0|4|3|0|23|Flexecution|(120.18, 10.83, 15.93)|Team 1|4.91|0|175|(0.88, 0.00, 0.47)|0|175
[00:13:35] |815.23|Nacho|Ana|2459.88|434.60|0|2882.31|3|10|3|0|0|6799.87|3|0|2|2|0|72|Flexecution|(113.13, 12.06, 15.36)|Team 1|0|0|200|(0.92, -0.00, 0.39)|0.98|200
[00:13:35] |815.23|trasherlyn|Mercy|953|0|3736.91|3002.45|6|0|0|0|0|6509.77|0|0|1|1|0|88|Flexecution|(153.07, 10.67, 7.24)|Team 2|0|13.36|200|(-0.37, 0.06, 0.93)|0.66|200
[00:13:36] |816.22|True|60.05|(118.65, 10.79, 13.01)
[00:13:36] |816.24|Reginald|Mercy|214|0|0|2152.29|4|1|0|0|0|7000.17|0|0|3|2|0|100|Chu|(127.38, 17.69, 18.28)|Team 1|0|0|200|(0.81, 0.58, -0.03)|6.64|200
[00:13:36] |816.24|Flexecution|Torbjörn|6511.48|0|0|4664.24|10|12|10|0|0|0|2|1|2|2|0|89|Phase|(148.53, 11.00, 28.87)|Team 2|2.42|0|250|(-0.91, 0.04, -0.41)|0|151.43
[00:13:36] |816.24|Crimson|Orisa|4928.48|0|9551.25|14342.77|7|9|1|0|0|0|1|0|3|6|0|77|Reginald|(153.96, 12.79, 13.91)|Team 2|0|0|550|(-0.93, 0.28, 0.23)|0|550
[00:13:36] |816.24|melo|Soldier: 76|6102.16|0|0|4371.78|11|10|6|0|0|0|2|3|4|4|0|65|Crimson|(169.64, 11.01, 21.69)|Team 2|0|0|200|(-0.94, -0.07, -0.34)|0|200
[00:13:36] |816.24|Andog|Doomfist|8593.61|455.89|0|9605.59|2|28|12|0|0|0|8|3|4|4|0|29|Flexecution|(126.31, 16.00, 17.04)|Team 1|2.25|0|450|(0.67, -0.29, 0.69)|0|450
[00:13:36] |816.24|Chu|Pharah|10155.28|1659.22|0|4163.03|5|26|15|0|0|831.17|6|0|3|3|0|29|Flexecution|(133.20, 23.52, 15.56)|Team 1|8.86|0|200|(0.28, -0.64, 0.71)|5.42|200
[00:13:36] |816.24|Guillotine|Baptiste|3245.12|0|0|3534.80|6|5|1|0|0|9348|0|0|4|3|0|100|Phase|(149.22, 15.77, 16.43)|Team 2|3.54|0|200|(-0.95, -0.00, -0.30)|0|200
[00:13:36] |816.24|Phase|Widowmaker|8455.82|1187.21|0|3141.41|4|20|10|0|0|0|4|0|4|3|0|30|Flexecution|(119.92, 10.82, 16.23)|Team 1|3.91|0|175|(0.91, 0.01, 0.41)|0|175
[00:13:36] |816.24|Nacho|Ana|2459.88|434.60|0|2882.31|3|10|3|0|0|6799.87|3|0|2|2|0|72|Flexecution|(110.84, 11.48, 20.13)|Team 1|0|0|200|(0.93, -0.01, 0.37)|0.40|200
[00:13:36] |816.24|trasherlyn|Mercy|953|0|3736.91|3002.45|6|0|0|0|0|6509.77|0|0|1|1|0|88|Guillotine|(154.49, 10.93, 10.18)|Team 2|0|12.35|200|(-0.75, 0.20, 0.63)|0|200
[00:13:37] |817.23|True|60.61|(118.12, 10.79, 14.46)
[00:13:37] |817.25|Reginald|Mercy|214|0|0|2152.29|4|1|0|0|0|7000.17|0|0|3|2|0|100|Andog|(135.17, 27.11, 13.44)|Team 1|0|0|200|(-0.19, -0.56, 0.80)|9.36|200
[00:13:37] |817.25|Flexecution|Torbjörn|6511.48|0|0|4664.24|10|12|10|0|0|0|2|1|2|2|0|89|Phase|(151.86, 11.98, 24.98)|Team 2|9.12|0|250|(-0.95, -0.10, -0.29)|0.98|151.43
[00:13:37] |817.25|Crimson|Orisa|4928.48|0|9551.25|14342.77|7|9|1|0|0|0|1|0|3|6|0|78|Guillotine|(150.34, 15.15, 16.98)|Team 2|0|0|550|(-0.96, 0.27, -0.06)|0|550
[00:13:37] |817.25|melo|Soldier: 76|6102.16|0|0|4371.78|11|10|6|0|0|0|2|3|4|4|0|65|Phase|(162.59, 11.00, 18.06)|Team 2|0|0|200|(-0.92, -0.07, -0.38)|0|200
[00:13:37] |817.25|Andog|Doomfist|8593.61|455.89|0|9605.59|2|28|12|0|0|0|8|3|4|4|0|30|Guillotine|(126.85, 16.08, 17.50)|Team 1|1.24|0|450|(1.00, 0.01, -0.05)|0.08|450
[00:13:37] |817.25|Chu|Pharah|10155.28|1659.22|0|4163.03|5|26|15|0|0|831.17|6|0|3|3|0|29|Guillotine|(131.23, 25.56, 12.68)|Team 1|7.86|0|200|(0.81, -0.55, 0.20)|7.81|200
[00:13:37] |817.25|Guillotine|Baptiste|3245.12|0|0|3534.80|6|5|1|0|0|9348|0|0|4|3|0|100|Andog|(147.02, 16.87, 16.16)|Team 2|2.53|0|200|(-0.99, 0.03, -0.15)|0|200
[00:13:37] |817.25|Phase|Widowmaker|8455.82|1187.21|0|3141.41|4|20|10|0|0|0|4|0|4|3|0|30|Flexecution|(121.41, 10.82, 15.92)|Team 1|2.90|0|175|(0.85, -0.01, 0.52)|0|175
[00:13:37] |817.25|Nacho|Ana|2459.88|434.60|0|2882.31|3|10|3|0|0|6799.87|3|0|2|2|0|72|Guillotine|(106.98, 12.04, 22.29)|Team 1|0|0|200|(0.97, 0.12, -0.23)|0.96|200
[00:13:37] |817.25|trasherlyn|Mercy|953|0|3736.91|3002.45|6|0|0|0|0|6509.77|0|0|1|1|0|88|Andog|(156.28, 12.02, 12.84)|Team 2|0|11.34|200|(-0.95, 0.11, 0.30)|0.05|200
[00:13:38] |818.24|True|61.18|(117.63, 10.79, 15.94)
[00:13:38] |818.26|Reginald|Mercy|214|0|0|2152.29|4|1|0|0|0|7000.17|0|0|3|2|0|100|Andog|(137.46, 26.21, 8.91)|Team 1|2.00|0|200|(-0.37, -0.67, 0.65)|2.71|200
[00:13:38] |818.26|Flexecution|Torbjörn|6511.48|0|0|4664.24|10|12|10|0|0|0|2|1|2|2|0|89|Phase|(157.10, 11.00, 24.05)|Team 2|8.11|0|250|(-0.82, -0.07, -0.57)|0|151.43
[00:13:38] |818.26|Crimson|Orisa|4928.48|0|9551.25|14342.77|7|9|1|0|0|0|1|0|3|6|0|78|Chu|(145.41, 17.62, 16.34)|Team 2|0|0|550|(-0.91, 0.34, -0.24)|0|519.28
[00:13:38] |818.26|melo|Soldier: 76|6102.16|0|0|4371.78|11|10|6|0|0|0|2|3|4|4|0|65|Phase|(163.37, 11.01, 10.31)|Team 2|0|0|200|(-0.82, -0.09, -0.56)|0|200
[00:13:38] |818.26|Andog|Doomfist|8593.61|455.89|0|9605.59|2|28|12|0|0|0|8|3|4|4|0|30|Crimson|(126.63, 16.00, 17.11)|Team 1|0.23|0|450|(0.99, 0.08, -0.08)|0|450
[00:13:38] |818.26|Chu|Pharah|10180.51|1659.22|0|4163.03|5|26|15|0|0|831.17|6|0|3|3|0|30|Crimson|(129.48, 25.75, 12.97)|Team 1|6.85|0|200|(0.86, -0.48, 0.18)|8.00|200
[00:13:38] |818.26|Guillotine|Baptiste|3245.12|0|0|3534.80|6|5|1|0|0|9348|0|0|4|3|0|100|Andog|(148.68, 16.06, 16.14)|Team 2|1.52|0|200|(-0.99, 0.06, -0.16)|0|200
[00:13:38] |818.26|Phase|Widowmaker|8455.82|1187.21|0|3141.41|4|20|10|0|0|0|4|0|4|3|0|30|Flexecution|(119.93, 10.82, 16.56)|Team 1|1.89|0|175|(0.91, -0.01, 0.41)|0|175
[00:13:38] |818.26|Nacho|Ana|2459.88|434.60|0|2882.31|3|10|3|0|0|6799.87|3|0|2|2|0|72|Flexecution|(102.39, 11.45, 24.13)|Team 1|0|0|200|(1.00, 0.07, 0.01)|0|200
[00:13:38] |818.26|trasherlyn|Mercy|953|0|3736.91|3002.45|6|0|0|0|0|6509.77|0|0|1|1|0|89|Andog|(154.88, 13.29, 15.21)|Team 2|0|10.34|200|(-0.99, 0.11, 0.06)|0|200
[00:13:39] |819.25|True|61.74|(117.40, 10.78, 17.51)
[00:13:39] |819.26|Reginald|Mercy|214|0|0|2152.29|4|1|0|0|0|7000.17|0|0|3|2|0|100|Crimson|(136.08, 24.90, 4.89)|Team 1|0.99|0|200|(0.00, -0.52, 0.86)|0|200
[00:13:39] |819.26|Flexecution|Torbjörn|6511.48|0|0|4664.24|10|12|10|0|0|0|2|1|2|2|0|90|melo|(159.84, 11.00, 20.86)|Team 2|7.10|0|250|(0.16, -0.07, -0.98)|0|151.43
[00:13:39] |819.26|Crimson|Orisa|4928.48|0|9551.25|14373.49|7|9|1|0|0|0|1|0|3|6|0|78|Chu|(140.75, 17.75, 15.19)|Team 2|0|0|550|(-0.72, 0.59, -0.35)|0|519.28
[00:13:39] |819.26|melo|Soldier: 76|6102.16|0|0|4371.78|11|10|6|0|0|0|2|3|4|4|0|65|Nacho|(158.23, 10.01, 7.38)|Team 2|0|0|200|(-0.96, -0.09, 0.27)|0|200
[00:13:39] |819.26|Andog|Doomfist|8599.10|455.89|0|9605.59|2|28|12|0|0|0|8|3|4|4|0|31|Crimson|(130.03, 17.72, 17.48)|Team 1|0|0|450|(0.87, 0.10, -0.48)|6.67|450
[00:13:39] |819.26|Chu|Pharah|10180.51|1659.22|0|4163.03|5|26|15|0|0|831.17|6|0|3|3|0|31|Crimson|(130.94, 26.63, 9.87)|Team 1|5.84|0|200|(0.74, -0.58, 0.35)|8.88|200
[00:13:39] |819.26|Guillotine|Baptiste|3245.12|0|0|3534.80|6|5|1|0|0|9348|0|0|4|3|0|100|Crimson|(145.65, 17.55, 16.00)|Team 2|0.51|0|200|(-0.95, -0.10, -0.29)|0|200
[00:13:39] |819.26|Phase|Widowmaker|8455.82|1187.21|0|3141.41|4|20|10|0|0|0|4|0|4|3|0|31|Flexecution|(116.65, 12.83, 14.15)|Team 1|0.88|0|175|(0.92, -0.05, 0.38)|1.95|175
[00:13:39] |819.26|Nacho|Ana|2459.88|434.60|0|2882.31|3|10|3|0|0|6799.87|3|0|2|2|0|73|trasherlyn|(99.97, 13.71, 27.84)|Team 1|0|0|200|(0.98, 0.01, -0.21)|0.71|200
[00:13:39] |819.26|trasherlyn|Mercy|953|0|3736.91|3002.45|6|0|0|0|0|6509.77|0|0|1|1|0|89|Andog|(154.89, 12.97, 14.53)|Team 2|0|9.33|200|(-0.99, 0.13, 0.10)|0|200
[00:13:40] |820.26|True|62.31|(117.43, 10.78, 19.09)
[00:13:40] |820.27|Reginald|Mercy|214|0|0|2152.29|4|1|0|0|0|7000.17|0|0|3|2|0|100|Chu|(135.19, 24.24, 5.80)|Team 1|0|0|200|(-0.29, -0.29, 0.91)|0|200
[00:13:40] |820.27|Flexecution|Torbjörn|6511.48|0|0|4664.24|10|12|10|0|0|0|2|1|2|2|0|90|Reginald|(161.40, 11.80, 15.74)|Team 2|6.10|0|250|(0.18, -0.04, -0.98)|0.78|151.43
[00:13:40] |820.27|Crimson|Orisa|4928.48|0|9551.25|14432.71|7|9|1|0|0|0|1|0|3|6|0|78|Chu|(143.59, 18.01, 15.26)|Team 2|0|6.70|550|(-0.85, 0.47, -0.24)|0|490.78
[00:13:40] |820.27|melo|Soldier: 76|6102.16|0|0|4371.78|11|10|6|0|0|0|2|3|4|4|0|65|Nacho|(154.89, 13.17, 14.79)|Team 2|0|0|200|(-0.97, -0.07, 0.25)|0.08|200
[00:13:40] |820.27|Andog|Doomfist|8701.60|455.89|0|9630.59|2|28|12|0|0|0|8|3|4|4|0|36|Crimson|(138.24, 17.75, 13.67)|Team 1|6.41|0|504.66|(0.98, 0.01, 0.20)|0|504.66
[00:13:40] |820.27|Chu|Pharah|10180.51|1659.22|0|4163.03|5|26|15|0|0|831.17|6|0|3|3|0|31|Crimson|(130.72, 25.47, 11.51)|Team 1|4.83|0|200|(0.78, -0.55, 0.29)|7.72|200
[00:13:40] |820.27|Guillotine|Baptiste|3295.12|0|0|3584.80|6|5|1|0|0|9378.72|0|0|4|3|0|100|Andog|(145.42, 17.68, 15.85)|Team 2|0|0|200|(-0.97, 0.01, -0.24)|0|161.52
[00:13:40] |820.27|Phase|Widowmaker|8455.82|1187.21|0|3141.41|4|20|10|0|0|0|4|0|4|3|0|31|Nacho|(113.79, 12.03, 18.54)|Team 1|0|0|175|(-0.57, 0.10, 0.81)|0.95|175
